Digital_Input	Screen_Position_Y_axis(px)	time(ms)
3.054788832496918	328.10126582278394	9902
3.0751429622589335	309.873417721519	9914
3.095497092020949	291.64556962025404	9927
3.126028286663974	264.30379746835524	9944
3.1362053515449837	255.18987341772117	9956
3.1463824164259897	246.0759493670903	9968
3.1565594813069993	236.96202531645622	9981
3.1565594813069993	236.96202531645622	9994
3.1565594813069993	236.96202531645622	10011
3.1565594813069993	236.96202531645622	10023
3.1565594813069993	236.96202531645622	10036
3.1463824164259897	246.0759493670903	10048
3.115851221782968	273.4177215189861	10061
3.095497092020949	291.64556962025404	10077
3.0751429622589335	309.873417721519	10090
3.0446117676159083	337.215189873418	10102
3.0039035080918737	373.6708860759509	10114
2.9631952485678426	410.12658227848056	10127
2.922486989043808	446.58227848101376	10140
2.8817787295197768	483.03797468354355	10152
2.8512475348767516	510.37974683544246	10164
